pc_timestamp,dt,ax,ay,az,gx,gy,gz,true_vertical_accel,v_z,d_z
1778893131.4267926,0.01,-0.017822265625,-0.009521484375,1.0155029296875,0.48828125,-0.42724609375,-0.54931640625,-7.1876521304324426,-1204.635881930669,-88782.79920519657
1778893131.4267926,0.01,-0.01708984375,-0.0108642578125,1.01611328125,0.48828125,-0.48828125,-0.54931640625,-7.198740216051569,-1204.7078138924014,-88794.84592367569
1778893131.7589402,0.01,-0.0166015625,-0.01025390625,1.015380859375,0.48828125,-0.54931640625,-0.54931640625,-7.197573202522494,-1204.7797954594944,-88806.89336172245
1778893131.7589402,0.01,-0.0157470703125,-0.010009765625,1.0133056640625,0.48828125,-0.54931640625,-0.54931640625,-7.204591009824293,-1204.851806280556,-88818.94151973116
1778893131.7589402,0.01,-0.0142822265625,-0.0101318359375,1.0126953125,0.42724609375,-0.48828125,-0.54931640625,-7.218780459426274,-1204.9239231379022,-88830.99039837826
1778893131.7589402,0.01,-0.0130615234375,-0.009765625,1.013671875,0.48828125,-0.48828125,-0.54931640625,-7.218135204491658,-1204.9961077162218,-88843.03999853253
1778893131.7589402,0.01,-0.012939453125,-0.0103759765625,1.0145263671875,0.48828125,-0.54931640625,-0.54931640625,-7.220551585705904,-1205.0683011501728,-88855.09032057687
1778893131.7589402,0.01,-0.0137939453125,-0.010498046875,1.0147705078125,0.48828125,-0.54931640625,-0.54931640625,-7.215716897810614,-1205.1404824925903,-88867.14136449508
1778893131.7589402,0.01,-0.0142822265625,-0.0087890625,1.0146484375,0.48828125,-0.54931640625,-0.54931640625,-7.19946820094867,-1205.2125584180842,-88879.19312969963
1778893131.7589402,0.01,-0.015380859375,-0.008056640625,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-7.188126628117549,-1205.2844963922296,-88891.24561497368
1778893131.7589402,0.01,-0.016845703125,-0.00732421875,1.0146484375,0.42724609375,-0.48828125,-0.54931640625,-7.177484023860561,-1205.3563244454895,-88903.29881907787
1778893131.7589402,0.01,-0.01708984375,-0.006103515625,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.1657993047813,-1205.4280408621328,-88915.3527409044
1778893131.75948,0.01,-0.016845703125,-0.0064697265625,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.167711090119115,-1205.4997084141073,-88927.40737965079
1778893131.75948,0.01,-0.015869140625,-0.0081787109375,1.015380859375,0.48828125,-0.48828125,-0.54931640625,-7.182572416679338,-1205.5714598316413,-88939.46273549202
1778893131.75948,0.01,-0.01416015625,-0.009765625,1.01318359375,0.48828125,-0.48828125,-0.54931640625,-7.207766102544299,-1205.6434115242373,-88951.5188098488
1778893131.75948,0.01,-0.0133056640625,-0.0106201171875,1.0135498046875,0.42724609375,-0.48828125,-0.6103515625,-7.222000274458685,-1205.7155603561223,-88963.5756047082
1778893131.75948,0.01,-0.0140380859375,-0.0111083984375,1.0145263671875,0.48828125,-0.54931640625,-0.54931640625,-7.218791178888745,-1205.787764313389,-88975.63312133154
1778893131.75948,0.01,-0.0152587890625,-0.00927734375,1.0137939453125,0.48828125,-0.48828125,-0.6103515625,-7.198588956628289,-1205.8598512140666,-88987.69135940917
1778893131.75948,0.01,-0.0174560546875,-0.003173828125,1.014892578125,0.48828125,-0.54931640625,-0.6103515625,-7.136294923693148,-1205.9315256334683,-88999.75031629342
1778893131.75948,0.01,-0.0198974609375,0.0032958984375,1.0162353515625,0.48828125,-0.48828125,-0.67138671875,-7.06842819361774,-1206.0025492490547,-89011.80998666782
1778893131.75948,0.01,-0.0196533203125,0.0010986328125,1.016845703125,0.42724609375,-0.48828125,-0.67138671875,-7.0893195473349,-1206.0733379877595,-89023.870366104
1778893131.7596316,0.01,-0.015380859375,-0.0133056640625,1.0157470703125,0.42724609375,-0.48828125,-0.67138671875,-7.230241359482337,-1206.1449357922936,-89035.9314574729
1778893131.7596316,0.01,-0.0106201171875,-0.02734375,1.013427734375,0.42724609375,-0.48828125,-0.54931640625,-7.373982719412506,-1206.2179569126881,-89047.99327193643
1778893131.7596316,0.01,-0.0093994140625,-0.0308837890625,1.013671875,0.48828125,-0.48828125,-0.48828125,-7.405590757610028,-1206.2918547800732,-89060.0558209949
1778893131.7596316,0.01,-0.0106201171875,-0.0247802734375,1.0146484375,0.54931640625,-0.54931640625,-0.42724609375,-7.342876376078636,-1206.3655971157416,-89072.11910825437
1778893131.7596316,0.01,-0.01220703125,-0.016845703125,1.0140380859375,0.48828125,-0.54931640625,-0.48828125,-7.273877584036338,-1206.4386808855422,-89084.18312964437
1778893131.7596316,0.01,-0.0145263671875,-0.0103759765625,1.0133056640625,0.48828125,-0.54931640625,-0.54931640625,-7.212838853531637,-1206.51111446773,-89096.24787862114
1778893131.7596316,0.01,-0.0164794921875,-0.004150390625,1.0147705078125,0.48828125,-0.54931640625,-0.6103515625,-7.149967716120024,-1206.5829285005784,-89108.31334883599
1778893131.7596316,0.01,-0.0164794921875,-0.00244140625,1.0159912109375,0.48828125,-0.54931640625,-0.67138671875,-7.132887202022854,-1206.6543427751692,-89120.37953519236
1778893131.7596316,0.01,-0.0169677734375,-0.003173828125,1.0145263671875,0.48828125,-0.48828125,-0.6103515625,-7.138232501131275,-1206.725698373685,-89132.4464353981
1778893131.7596316,0.01,-0.0179443359375,-0.0029296875,1.0145263671875,0.48828125,-0.48828125,-0.48828125,-7.129719609322327,-1206.7970381342373,-89144.51404908064
1778893131.7596316,0.01,-0.0179443359375,-0.001953125,1.0159912109375,0.48828125,-0.48828125,-0.48828125,-7.116784363760491,-1206.8682706541026,-89156.58237562458
1778893131.7596316,0.01,-0.018310546875,-0.0020751953125,1.014892578125,0.48828125,-0.48828125,-0.48828125,-7.117086279130273,-1206.939440007317,-89168.65141417789
1778893131.7596316,0.01,-0.0179443359375,-0.0057373046875,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.147085090478081,-1207.010760864165,-89180.72116518224
1778893131.7596316,0.01,-0.01611328125,-0.01220703125,1.01513671875,0.42724609375,-0.48828125,-0.6103515625,-7.208991805930445,-1207.082541248647,-89192.7916316928
1778893131.7596316,0.01,-0.0133056640625,-0.0184326171875,1.013671875,0.48828125,-0.54931640625,-0.6103515625,-7.274892035888971,-1207.1549606678561,-89204.86281920239
1778893131.7596316,0.01,-0.010986328125,-0.0213623046875,1.013427734375,0.48828125,-0.48828125,-0.6103515625,-7.308627533816886,-1207.2278782657047,-89216.93473339705
1778893131.7596316,0.01,-0.0111083984375,-0.01904296875,1.01416015625,0.48828125,-0.48828125,-0.54931640625,-7.286509015919392,-1207.3008539484533,-89229.00737705812
1778893131.7596316,0.01,-0.0126953125,-0.0133056640625,1.0147705078125,0.48828125,-0.54931640625,-0.48828125,-7.231556693626935,-1207.373444277001,-89241.08074854926
1778893131.7596316,0.01,-0.014404296875,-0.006591796875,1.0155029296875,0.48828125,-0.48828125,-0.54931640625,-7.1671455306189245,-1207.4454377881223,-89253.15484295959
1778893131.7596316,0.01,-0.0166015625,-0.00146484375,1.0157470703125,0.48828125,-0.48828125,-0.54931640625,-7.113797183577531,-1207.5168425016932,-89265.22965436103
1778893131.7596316,0.01,-0.0177001953125,-0.000244140625,1.0152587890625,0.48828125,-0.48828125,-0.54931640625,-7.098325961220235,-1207.5879031174172,-89277.30517808913
1778893132.0810277,0.01,-0.0174560546875,-0.0045166015625,1.01416015625,0.42724609375,-0.48828125,-0.6103515625,-7.139676135909892,-1207.659093127903,-89289.38141307035
1778893132.0810277,0.01,-0.016845703125,-0.0098876953125,1.013916015625,0.48828125,-0.48828125,-0.54931640625,-7.18356897445587,-1207.7307093534548,-89301.45836208276
1778893132.0810277,0.01,-0.0159912109375,-0.0130615234375,1.014404296875,0.48828125,-0.54931640625,-0.54931640625,-7.21071396612038,-1207.8026807681576,-89313.53602903336
1778893132.0810277,0.01,-0.014892578125,-0.0146484375,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.227096938032982,-1207.8748698226784,-89325.61441678632
1778893132.0810277,0.01,-0.0137939453125,-0.0142822265625,1.013916015625,0.48828125,-0.48828125,-0.54931640625,-7.229572430372004,-1207.9471531695203,-89337.69352690129
1778893132.0810277,0.01,-0.0130615234375,-0.013671875,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.225428155344957,-1208.019428172449,-89349.773359808
1778893132.0820339,0.01,-0.0118408203125,-0.0126953125,1.0145263671875,0.48828125,-0.54931640625,-0.54931640625,-7.223512343461596,-1208.091672874943,-89361.85391531323
1778893132.0820339,0.01,-0.011474609375,-0.0108642578125,1.0126953125,0.48828125,-0.54931640625,-0.54931640625,-7.215310908039444,-1208.1638669912006,-89373.93519301256
1778893132.0820339,0.01,-0.01318359375,-0.0093994140625,1.0126953125,0.48828125,-0.48828125,-0.54931640625,-7.193535149692528,-1208.2359112214892,-89386.01719190362
1778893132.0820339,0.01,-0.0155029296875,-0.006103515625,1.014892578125,0.48828125,-0.48828125,-0.54931640625,-7.148724473205745,-1208.3076225196037,-89398.09990957232
1778893132.0820339,0.01,-0.018310546875,-0.001220703125,1.015625,0.42724609375,-0.48828125,-0.54931640625,-7.098543932976664,-1208.3788588616346,-89410.18334197922
1778893132.0820339,0.01,-0.0198974609375,0.0,1.0150146484375,0.42724609375,-0.54931640625,-0.54931640625,-7.0875417193234505,-1208.4497892898962,-89422.26748521999
1778893132.0820339,0.01,-0.0196533203125,-0.0025634765625,1.01416015625,0.48828125,-0.48828125,-0.54931640625,-7.109298618901621,-1208.5207734915873,-89434.35233803389
1778893132.0820339,0.01,-0.0177001953125,-0.007080078125,1.0135498046875,0.48828125,-0.48828125,-0.54931640625,-7.154392926814883,-1208.592091949316,-89446.4379023611
1778893132.0820339,0.01,-0.0146484375,-0.01318359375,1.0137939453125,0.48828125,-0.48828125,-0.54931640625,-7.215256115425828,-1208.6639401945272,-89458.52418252181
1778893132.0820339,0.01,-0.0126953125,-0.017578125,1.013671875,0.48828125,-0.48828125,-0.54931640625,-7.258136671737605,-1208.736307158463,-89470.61118375858
1778893132.0820339,0.01,-0.011474609375,-0.0181884765625,1.0137939453125,0.48828125,-0.48828125,-0.54931640625,-7.267237247771841,-1208.8089340280605,-89482.69890996451
1778893132.0820339,0.01,-0.0107421875,-0.015625,1.01416015625,0.48828125,-0.54931640625,-0.54931640625,-7.2495770407026985,-1208.881518099503,-89494.78736222515
1778893132.0820339,0.01,-0.01220703125,-0.0111083984375,1.01416015625,0.48828125,-0.54931640625,-0.54931640625,-7.206406555414128,-1208.9537980174835,-89506.87653880574
1778893132.0820339,0.01,-0.01513671875,-0.0054931640625,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.1455002215734185,-1209.0255575513684,-89518.96643558358
1778893132.0820339,0.01,-0.01708984375,-0.0023193359375,1.01416015625,0.42724609375,-0.48828125,-0.54931640625,-7.115492669718288,-1209.0968625158248,-89531.05704768392
1778893132.0820339,0.01,-0.0184326171875,-0.003173828125,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.112963472083252,-1209.1680047965338,-89543.14837202049
1778893132.0820339,0.01,-0.0196533203125,-0.006103515625,1.014892578125,0.48828125,-0.48828125,-0.6103515625,-7.1265368552111195,-1209.2392022981703,-89555.24040805596
1778893132.0820339,0.01,-0.01904296875,-0.0093994140625,1.0145263671875,0.48828125,-0.48828125,-0.6103515625,-7.154596473863196,-1209.3106079648157,-89567.33315710728
1778893132.0820339,0.01,-0.01708984375,-0.012451171875,1.014404296875,0.48828125,-0.48828125,-0.6103515625,-7.187042945474435,-1209.3823161619125,-89579.42662172791
1778893132.0820339,0.01,-0.01416015625,-0.0135498046875,1.014892578125,0.42724609375,-0.48828125,-0.54931640625,-7.213451344978702,-1209.454318633365,-89591.52080490188
1778893132.0820339,0.01,-0.0118408203125,-0.0133056640625,1.01513671875,0.42724609375,-0.48828125,-0.54931640625,-7.226922821106088,-1209.5265205041953,-89603.61570909758
1778893132.0820339,0.01,-0.01123046875,-0.0128173828125,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.2265435741996855,-1209.5987878361718,-89615.71133563928
1778893132.0820339,0.01,-0.0115966796875,-0.0111083984375,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.2097673607600905,-1209.6709693908467,-89627.80768442541
1778893132.0820339,0.01,-0.0126953125,-0.0103759765625,1.0147705078125,0.48828125,-0.54931640625,-0.54931640625,-7.196947101058559,-1209.7430029631557,-89639.90475428718
1778893132.0820339,0.01,-0.0142822265625,-0.0089111328125,1.0142822265625,0.48828125,-0.48828125,-0.54931640625,-7.177049488839749,-1209.8148729461052,-89652.00254366673
1778893132.0820339,0.01,-0.0162353515625,-0.0068359375,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-7.148003956978516,-1209.8864982133343,-89664.10105052253
1778893132.0820339,0.01,-0.018310546875,-0.006103515625,1.015380859375,0.48828125,-0.48828125,-0.54931640625,-7.128439948365596,-1209.957880432861,-89676.20027241576
1778893132.0820339,0.01,-0.019287109375,-0.00634765625,1.0147705078125,0.48828125,-0.48828125,-0.6103515625,-7.125275274811287,-1210.029149008977,-89688.30020756298
1778893132.0820339,0.01,-0.0186767578125,-0.0074462890625,1.0146484375,0.48828125,-0.54931640625,-0.54931640625,-7.136729634544645,-1210.1004590335237,-89700.40085560319
1778893132.0820339,0.01,-0.016845703125,-0.00927734375,1.013916015625,0.48828125,-0.54931640625,-0.54931640625,-7.16174001145194,-1210.1719513817538,-89712.50221765527
1778893132.0820339,0.01,-0.0146484375,-0.0118408203125,1.013671875,0.42724609375,-0.48828125,-0.6103515625,-7.197615239232794,-1210.2437481580073,-89724.60429615297
1778893132.0820339,0.01,-0.0130615234375,-0.014404296875,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-7.223106332847181,-1210.3158517658676,-89736.70709415259
1778893132.0820339,0.01,-0.012451171875,-0.0142822265625,1.014892578125,0.48828125,-0.48828125,-0.6103515625,-7.221457499352616,-1210.3880745850286,-89748.81061378434
1778893132.0820339,0.01,-0.012939453125,-0.01220703125,1.0152587890625,0.48828125,-0.54931640625,-0.54931640625,-7.201388760197429,-1210.4601888163263,-89760.91485510135
1778893132.3998632,0.01,-0.0140380859375,-0.01025390625,1.0146484375,0.48828125,-0.54931640625,-0.54931640625,-7.181664472925694,-1210.532104082492,-89773.01981656584
1778893132.3998632,0.01,-0.0150146484375,-0.0089111328125,1.01416015625,0.48828125,-0.54931640625,-0.54931640625,-7.16699142354426,-1210.6038473619744,-89785.12549632306
1778893132.3998632,0.01,-0.01708984375,-0.0078125,1.0140380859375,0.48828125,-0.54931640625,-0.54931640625,-7.147592064653772,-1210.6754202794154,-89797.23189266126
1778893132.3998632,0.01,-0.018798828125,-0.0072021484375,1.0145263671875,0.42724609375,-0.48828125,-0.54931640625,-7.136792569612739,-1210.7468422025868,-89809.33900397367
1778893132.3998632,0.01,-0.0191650390625,-0.0078125,1.0152587890625,0.42724609375,-0.48828125,-0.54931640625,-7.141761137316499,-1210.8182349711215,-89821.44682935954
1778893132.3998632,0.01,-0.0184326171875,-0.0084228515625,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.150223116444931,-1210.8896948923903,-89833.55536900886
1778893132.3998632,0.01,-0.0159912109375,-0.0093994140625,1.014404296875,0.48828125,-0.54931640625,-0.54931640625,-7.170542111832623,-1210.9612987185317,-89845.66462397692
1778893132.4008198,0.01,-0.013916015625,-0.0108642578125,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-7.1900275344286895,-1211.033101566763,-89857.77459597835
1778893132.4008198,0.01,-0.0130615234375,-0.0118408203125,1.0146484375,0.48828125,-0.48828125,-0.6103515625,-7.200687747680033,-1211.1050551431736,-89869.8852867619
1778893132.4008198,0.01,-0.0123291015625,-0.0123291015625,1.0145263671875,0.42724609375,-0.48828125,-0.54931640625,-7.212582862640938,-1211.1771214962253,-89881.9966976451
1778893132.4008198,0.01,-0.0125732421875,-0.01220703125,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.208421267979428,-1211.2492265168783,-89894.10882938516
1778893132.4008198,0.01,-0.0133056640625,-0.011474609375,1.0150146484375,0.42724609375,-0.54931640625,-0.54931640625,-7.203209080014808,-1211.3212846686183,-89906.2216819411
1778893132.4008198,0.01,-0.015380859375,-0.0103759765625,1.01513671875,0.48828125,-0.48828125,-0.54931640625,-7.182024098019745,-1211.3932108345084,-89918.3352544186
1778893132.4008198,0.01,-0.017822265625,-0.00830078125,1.0150146484375,0.48828125,-0.48828125,-0.54931640625,-7.152011902304144,-1211.46488101451,-89930.44954487785
1778893132.4008198,0.01,-0.01904296875,-0.0068359375,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-7.133350083865841,-1211.5363078244409,-89942.56455082205
1778893132.4008198,0.01,-0.0191650390625,-0.006591796875,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-7.129190292803819,-1211.6076205263241,-89954.6802704638
1778893132.4008198,0.01,-0.0177001953125,-0.008056640625,1.014892578125,0.48828125,-0.48828125,-0.54931640625,-7.146149189831197,-1211.6789972237373,-89966.79670355255
1778893132.4008198,0.01,-0.015625,-0.010009765625,1.014892578125,0.48828125,-0.54931640625,-0.54931640625,-7.171550598863676,-1211.7505857226809,-89978.91385146728
1778893132.4008198,0.01,-0.0135498046875,-0.01123046875,1.01416015625,0.48828125,-0.54931640625,-0.54931640625,-7.1931847101876905,-1211.8224093992262,-89991.03171644289
1778893132.4008198,0.01,-0.011474609375,-0.01171875,1.013671875,0.48828125,-0.54931640625,-0.54931640625,-7.2085248105457485,-1211.89441794683,-90003.15030057961
1778893132.4008198,0.01,-0.010986328125,-0.01171875,1.0142822265625,0.48828125,-0.54931640625,-0.54931640625,-7.209044019885466,-1211.966505790982,-90015.26960519831
1778893132.4008198,0.01,-0.01171875,-0.0111083984375,1.014892578125,0.48828125,-0.54931640625,-0.54931640625,-7.198527709577613,-1212.0385436496292,-90027.38963044551
1778893132.4008198,0.01,-0.0146484375,-0.0093994140625,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.169122395350692,-1212.110381900154,-90039.51037507327
1778893132.4008198,0.01,-0.0172119140625,-0.00830078125,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.146343108019116,-1212.1819592276709,-90051.6318367789
1778893132.4008198,0.01,-0.0181884765625,-0.0081787109375,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.138385437851015,-1212.2533828704002,-90063.7540134894
1778893132.4008198,0.01,-0.0184326171875,-0.0081787109375,1.01513671875,0.48828125,-0.48828125,-0.54931640625,-7.133890908745686,-1212.324744252133,-90075.876904125
1778893132.4018235,0.01,-0.0174560546875,-0.00732421875,1.01513671875,0.42724609375,-0.48828125,-0.54931640625,-7.1363082295078435,-1212.3960952478244,-90088.00050832251
1778893132.4018235,0.01,-0.016357421875,-0.0079345703125,1.0142822265625,0.42724609375,-0.54931640625,-0.6103515625,-7.154152988163641,-1212.4675475539127,-90100.12482653651
1778893132.4018235,0.01,-0.0140380859375,-0.0089111328125,1.0147705078125,0.42724609375,-0.48828125,-0.54931640625,-7.1764252602546446,-1212.5392004451548,-90112.24986027651
1778893132.4018235,0.01,-0.0120849609375,-0.0098876953125,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.193067560210911,-1212.6110479092572,-90124.37561151828
1778893132.7372174,0.01,-0.01220703125,-0.0107421875,1.013671875,0.48828125,-0.48828125,-0.6103515625,-7.199615129545637,-1212.683011322706,-90136.50208181444
1778893132.7372174,0.01,-0.01220703125,-0.0111083984375,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-7.199847516011058,-1212.7550086359338,-90148.62927191424
1778893132.7372174,0.01,-0.013427734375,-0.010986328125,1.0142822265625,0.48828125,-0.48828125,-0.54931640625,-7.190304957923656,-1212.8269593983034,-90160.75718175441
1778893132.7372174,0.01,-0.014892578125,-0.0106201171875,1.0142822265625,0.48828125,-0.48828125,-0.54931640625,-7.178244982557738,-1212.8988021480059,-90172.88581056213
1778893132.7372174,0.01,-0.0166015625,-0.00927734375,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.156408937354216,-1212.9704754176055,-90185.01515694996
1778893132.7372174,0.01,-0.017822265625,-0.0076904296875,1.0147705078125,0.42724609375,-0.48828125,-0.54931640625,-7.141460450036233,-1213.0419647645424,-90197.14521915087
1778893132.7372174,0.01,-0.017822265625,-0.008056640625,1.014404296875,0.42724609375,-0.54931640625,-0.54931640625,-7.150485954717057,-1213.1134244965663,-90209.27599609717
1778893132.7372174,0.01,-0.017333984375,-0.0084228515625,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.153875243910192,-1213.1849463025594,-90221.40748795118
1778893132.7372174,0.01,-0.0159912109375,-0.0086669921875,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.161046024364925,-1213.2565209089007,-90233.53969528724
1778893132.7372174,0.01,-0.014892578125,-0.009765625,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.173891732723703,-1213.328195597686,-90245.67261886978
1778893132.7372174,0.01,-0.014404296875,-0.0111083984375,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-7.1845259719728585,-1213.3999876862097,-90257.8062597862
1778893132.7372174,0.01,-0.013671875,-0.0111083984375,1.0137939453125,0.42724609375,-0.48828125,-0.54931640625,-7.194482299559224,-1213.4718827275674,-90269.94061913827
1778893132.7372174,0.01,-0.013916015625,-0.01025390625,1.0133056640625,0.48828125,-0.48828125,-0.54931640625,-7.186203585303234,-1213.5437861569917,-90282.0756974827
1778893132.7372174,0.01,-0.01513671875,-0.010009765625,1.013916015625,0.48828125,-0.48828125,-0.6103515625,-7.174768857813098,-1213.6155910192074,-90294.21149436857
1778893132.7372174,0.01,-0.0157470703125,-0.01025390625,1.0147705078125,0.54931640625,-0.48828125,-0.6103515625,-7.1640158456217495,-1213.6872849427245,-90306.34800874838
1778893132.7372174,0.01,-0.0166015625,-0.009521484375,1.014892578125,0.48828125,-0.54931640625,-0.54931640625,-7.1532642099418045,-1213.7588713430023,-90318.48523952981
1778893132.7372174,0.01,-0.0164794921875,-0.0084228515625,1.0147705078125,0.48828125,-0.48828125,-0.54931640625,-7.144036054048401,-1213.8303578443222,-90330.62318567575
1778893132.7372174,0.01,-0.0162353515625,-0.007080078125,1.0142822265625,0.48828125,-0.48828125,-0.54931640625,-7.134499477871795,-1213.9017505219817,-90342.76184621759
1778893132.7372174,0.01,-0.0167236328125,-0.0074462890625,1.0142822265625,0.48828125,-0.48828125,-0.54931640625,-7.133154143842977,-1213.9730887900903,-90354.90122041415
1778893132.7372174,0.01,-0.0152587890625,-0.0086669921875,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.147866561364577,-1214.0444938936164,-90367.04130832756
1778893132.7382805,0.01,-0.0137939453125,-0.009033203125,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-7.157865554354624,-1214.116022554195,-90379.18211090981
1778893132.7382805,0.01,-0.0140380859375,-0.010498046875,1.0137939453125,0.48828125,-0.48828125,-0.54931640625,-7.166928442340813,-1214.1876465241785,-90391.3236292552
1778893132.7382805,0.01,-0.0145263671875,-0.011962890625,1.013671875,0.48828125,-0.54931640625,-0.54931640625,-7.175755371999029,-1214.2593599432503,-90403.46586428754
1778893132.7382805,0.01,-0.014404296875,-0.011962890625,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.172802589876966,-1214.3311027330597,-90415.60881660093
1778893132.7382805,0.01,-0.014404296875,-0.01123046875,1.014404296875,0.48828125,-0.48828125,-0.54931640625,-7.165459149715438,-1214.4027940417577,-90427.7524860848
1778893132.7382805,0.01,-0.01611328125,-0.0096435546875,1.0140380859375,0.48828125,-0.48828125,-0.54931640625,-7.14364285216809,-1214.4743395517671,-90439.89687175278
1778893132.7382805,0.01,-0.0167236328125,-0.0084228515625,1.0145263671875,0.48828125,-0.48828125,-0.54931640625,-7.128092093363697,-1214.5456982264948,-90452.04197194167
1778893132.7382805,0.01,-0.0166015625,-0.008056640625,1.014892578125,0.42724609375,-0.48828125,-0.54931640625,-7.128853073341167,-1214.6169829523283,-90464.18778534756
1778893132.7382805,0.01,-0.0169677734375,-0.0079345703125,1.0147705078125,0.42724609375,-0.48828125,-0.54931640625,-7.130266377195271,-1214.688278549581,-90476.33431165507
1778893132.7382805,0.01,-0.0172119140625,-0.0067138671875,1.0142822265625,0.48828125,-0.54931640625,-0.54931640625,-7.12051908809818,-1214.7595324769075,-90488.4815507102
1778893132.7382805,0.01,-0.02001953125,0.0015869140625,1.0118408203125,0.48828125,-0.54931640625,-0.6103515625,-7.047811536450983,-1214.8303741300301,-90500.62950024323
1778893132.7382805,0.01,-0.02490234375,0.017822265625,1.014892578125,0.48828125,-0.48828125,-0.67138671875,-6.887208667261185,-1214.9000492310488,-90512.77815236004
1778893132.7382805,0.01,-0.0218505859375,0.0107421875,1.021484375,0.3662109375,-0.3662109375,-0.79345703125,-6.947194414190001,-1214.969221246456,-90524.92749871244
1778893132.7382805,0.01,-0.0101318359375,-0.0255126953125,1.0164794921875,0.3662109375,-0.42724609375,-0.732421875,-7.309957064170977,-1215.0405070038478,-90537.07754735369
1778893132.7382805,0.01,-0.0008544921875,-0.04931640625,1.0096435546875,0.42724609375,-0.48828125,-0.54931640625,-7.564178718325911,-1215.1148776827602,-90549.22832427712
1778893132.7382805,0.01,-0.0001220703125,-0.0478515625,1.0130615234375,0.54931640625,-0.54931640625,-0.3662109375,-7.541732486762111,-1215.1904072387856,-90561.37985070173
1778893132.7382805,0.01,-0.0064697265625,-0.031982421875,1.0145263671875,0.54931640625,-0.54931640625,-0.30517578125,-7.37618478495118,-1215.2649968251442,-90573.53212772205
1778893132.7382805,0.01,-0.013671875,-0.01416015625,1.01220703125,0.48828125,-0.54931640625,-0.42724609375,-7.206644341285452,-1215.3379109707753,-90585.68514226103
1778893132.7382805,0.01,-0.0198974609375,-0.0001220703125,1.013671875,0.48828125,-0.48828125,-0.54931640625,-7.060232916797857,-1215.4092453570656,-90597.83887804268
1778893132.7382805,0.01,-0.0235595703125,0.0062255859375,1.01611328125,0.48828125,-0.54931640625,-0.67138671875,-6.985526761767687,-1215.4794741554585,-90609.99332164024
1778893133.0593,0.01,-0.0234375,0.0054931640625,1.01708984375,0.48828125,-0.54931640625,-0.67138671875,-6.9890356876927235,-1215.5493469677058,-90622.14846574586
1778893133.0593,0.01,-0.021728515625,0.0048828125,1.01513671875,0.48828125,-0.48828125,-0.54931640625,-7.005995354733736,-1215.619322122918,-90634.30430909131
1778893133.0593,0.01,-0.0205078125,0.0042724609375,1.0145263671875,0.48828125,-0.48828125,-0.48828125,-7.0169322209154235,-1215.6894367607963,-90646.46085288574
1778893133.0593,0.01,-0.0194091796875,0.004150390625,1.0172119140625,0.48828125,-0.48828125,-0.42724609375,-7.014838473552718,-1215.7595956142686,-90658.6180980476
1778893133.0593,0.01,-0.0177001953125,0.0008544921875,1.0147705078125,0.42724609375,-0.54931640625,-0.42724609375,-7.060899557626125,-1215.8299743044245,-90670.7760458972
1778893133.0593,0.01,-0.0146484375,-0.009521484375,1.0150146484375,0.48828125,-0.48828125,-0.54931640625,-7.154719682341705,-1215.9010524006244,-90682.93470103072
1778893133.0593,0.01,-0.010498046875,-0.0220947265625,1.0166015625,0.42724609375,-0.54931640625,-0.6103515625,-7.274763994541752,-1215.9731998190089,-90695.09407229182
1778893133.0593,0.01,-0.006591796875,-0.0316162109375,1.0111083984375,0.48828125,-0.54931640625,-0.6103515625,-7.382745247488202,-1216.046487365219,-90707.25417072774
1778893133.0593,0.01,-0.00634765625,-0.0345458984375,1.0115966796875,0.48828125,-0.48828125,-0.54931640625,-7.403739034757056,-1216.1204197866302,-90719.4150052635
